amount,time_hr,distance_km,v1,v2,is_fraud
326.5750912512224,19.200083562328352,1.1148170717488348,-0.2539517063972351,-0.7742038183529005,0
336.3960428231041,22.51116555441346,7.725754102910905,-1.031025275147307,1.3448540311806945,0
207.6203331259463,20.123804012232597,2.4260599601106825,-0.05250506853865217,0.39495797032330715,0
20.435651855335912,18.72877207216516,6.74661217691531,-0.16985235767773066,0.4704829961291065,0
472.64235103424807,13.114327585868335,2.197262274815659,1.167509822986446,-0.33781509419140304,0
27.38324170256376,12.1309228298508,19.418804992092372,0.07660907045165961,1.0687923213942923,0
475.9446543922952,10.914344221263866,14.663207562735991,1.3771809365045613,-1.4155240669137066,0
52.289980348160746,16.02625419847567,7.419474251843381,1.0972201916064384,-0.38003684628935364,0
331.84984625216237,0.24682790245660868,1.5393836601603472,-0.1850976494212187,0.6229440304133081,0
432.08455338389814,16.79134967093092,15.635596518574527,0.4527563520766945,-0.5106084992975795,0
133.09609089200836,18.926759152137755,3.224376239502451,0.370211889941741,0.7841464163534985,0
461.7648093041302,10.895757868792776,4.503220484318637,0.4168015744831139,-1.98468794144591,0
25.183695069608138,3.9529524823751014,11.767044419663065,-0.8561698406617501,0.21838898754417418,0
320.5278012416122,1.008592204113727,3.492943717926591,-0.7079109406740753,-1.3996815047326863,0
400.7108600896447,7.9725847947745105,2.1360140800472727,-0.411024936503173,1.2827949688389804,0
204.72401877513653,3.340720832296692,12.101790370810768,-1.1215301474250274,-1.754284852822499,0
1834.2570696077257,5.955539255603068,252.98423232118685,3.66875831284387,-1.4225503759285485,1
185.31358121879737,10.53959559920996,2.851131100662312,0.04607922163315134,1.3534536476212031,0
281.10279159816236,1.704837337056051,9.8203952533782,0.5519642593318276,2.1209935658451093,0
269.06324052827915,20.408352026877488,13.581332089912747,-0.7386974983295628,-0.7750449630162398,0
354.58990244246564,2.904600011644633,14.042149082275852,0.9826831427699412,-0.5781134587156433,0
248.84595652647045,22.65701025180955,11.477316993541926,0.08446678638994742,-0.2768893557688036,0
125.52373680526814,5.568436327411457,2.856286089457347,-0.14734022662150623,-0.6891117977217902,0
140.3365006056996,22.942051894927662,19.650425445120774,-0.4402592043864004,-1.1310672355025877,0
90.73492560545752,13.987364042003751,1.888377953209619,0.6855897462984164,-1.5679882655602675,0
227.64340116655464,22.09775160822325,2.910309655747183,-0.6314025555665582,-0.9085025115121911,0
453.14856776825155,16.863210554052394,1.89930550456753,-0.03633060804234174,0.2820342192093425,0
331.6921027869186,11.947500192822964,18.60796840338651,0.66536893503283,0.10353815394917538,0
50.285984511888664,17.584777214166728,6.556763977000681,-0.16838492247285253,1.782905600065144,0
488.05750868047664,0.731128471415043,16.699475713659247,-0.3863224754471755,0.9262574910843923,0
482.7337547358425,18.04192781750017,1.147836873765471,-0.8607291633953384,1.1655948951441282,0
30.58245197846081,23.443207884255823,12.627506520965019,0.5070202721353568,1.1910906831461916,0
819.5305110016484,3.151213201384783,255.08111630381813,4.768265166038466,-2.330848910400971,1
74.72422508800094,1.3882667867318546,16.04792061107265,0.25617060569427813,0.24511428437261784,0
337.49183878089906,20.007599086502054,16.526816219003734,-0.8128235903365649,0.960305168086668,0
99.97432573577774,6.876469174250951,4.879906047049445,-0.5878563049080002,-0.03302526371956056,0
254.05244799714342,2.252574835760549,2.364372445821772,-2.624817056374112,0.8942327745009349,0
971.701884233445,2.5927030536953666,132.19322843469752,3.0245613628969403,-1.6887668032217273,1
407.4279406644663,9.868596431870063,6.716327292830691,-0.05872042710462872,0.3350543519121714,0
250.701292364612,14.187127278204395,4.823304286155238,-0.48231357093630295,0.5724453061551018,0
91.31138235747076,20.893882201104166,18.0848658281513,-0.9626510119189763,1.156006669451127,0
229.99782706004774,21.999245660188976,4.1766187098918,0.2867741123825862,-0.7289592500331622,0
138.52605770090986,17.010375725499703,6.524410139618631,1.25761905635936,0.1551553428653563,0
440.6391483429218,8.046697201879098,13.755384127314695,1.0409541737977894,-0.2880627983512786,0
59.475702641199995,1.2541891028645704,5.318569012642376,0.7717961772356612,0.8070464166066873,0
25.229965051907037,9.782021005771607,2.5388882750994535,0.06807226924862103,0.39876376442481426,0
25.628085798180212,8.28200989231761,7.20119803861452,-1.1909165059737268,0.10769944910661848,0
243.2653550594852,3.7078128961182193,1.5055743330334725,0.4977883094177774,-0.02518868352947947,0
182.82051785288402,8.007081500084777,10.767262042020455,-0.8174081344143398,-0.22777097912363464,0
468.9281011820433,16.322685250727343,3.062890001679124,-1.4940377932897506,-0.8228559015184324,0
451.0732151930396,13.972769918258733,11.904594654388031,1.635797806135815,-0.8148681489093441,0
380.1338246798627,1.1554280634804828,4.35782759253488,-1.1863364271098544,-0.8838688951407293,0
233.6928728038457,11.82875002673872,13.434177184881214,-0.6051562356059974,-0.2831518848798757,0
172.81974656910683,6.891310994029813,9.850707614285785,-0.1908722195531798,-1.8402663847955685,0
125.02289929919118,3.4284068952201263,15.648516244255756,0.7289411945704503,-0.9323712431819872,0
485.0900192202813,20.294504711757764,19.091318577176214,-0.08104596472174376,0.6666278834568907,0
232.60120976581348,19.145574320357134,14.152411714810707,-1.3045894438004726,-1.2689825772544985,0
331.797701475277,2.3168272846905795,13.956655710103401,-0.8456731044941129,0.3333698512608781,0
486.87703974281146,23.448166906534645,2.3876202267639357,-0.39989999010931654,-1.572989257072861,0
350.02279179265764,15.219411319097684,2.519103927587165,-1.183056184734389,-1.2535060123717616,0
131.99857793217507,23.895146627973205,3.2289537206584207,-0.3560920486190552,0.444853537557488,0
151.78511273738934,20.35462164037512,13.110199436922251,1.127686294516429,-0.8014839218310068,0
402.0875054732496,8.693650599654921,13.516458502081472,-1.2291835978004162,-0.48298392607284074,0
101.3381433512787,0.9614188572166675,17.542551237970034,0.05252636821531626,0.6041074554390441,0
68.55517327979199,21.143352135351776,17.35959253461806,-0.16270370156909178,1.6389605275998331,0
141.02898759632737,14.383250787346505,13.899402662429516,2.387967705524732,0.7352693099749874,0
316.55232587695497,19.73813696803868,3.2532163021097027,-1.1979664292172616,0.1869902097246643,0
479.99043893891155,8.169877346742233,2.250062610532635,1.3897641339463556,0.18209824581586204,0
1987.848296867939,2.6636697619603136,399.2683388475303,2.4713194025433873,-2.533902375630456,1
485.10646282309887,21.339070174560238,19.580636815833348,-1.3208783553773176,-0.0628938668998582,0
199.96288079880844,19.109794812992845,4.079892072187747,-0.8125457701219858,2.05419384125607,0
122.90047661812963,4.726216906882281,0.214305953907179,-1.5125289652988756,1.0472764085594626,0
50.147021009101735,14.58972513817689,17.958705868874738,0.5873916998060122,-0.8679224627511536,0
396.0650659719954,21.348463465050315,0.1965510513957569,0.3374820747263991,-2.072355181695998,0
343.20777400337465,5.796015071828003,9.502167298636708,-1.4947561464496442,-0.3266475631886115,0
21.598555194210793,14.58605093406534,4.6216170574899245,1.1910858547734768,-0.7423863704307346,0
79.45636109624645,9.311682238724867,10.325665983953481,0.3981472651225371,-0.03151851332810415,0
260.22003414672884,17.814076492778092,8.386693608385766,-0.796064137720634,0.7445863984731299,0
45.470720814691596,12.250379736101573,12.836390336028707,-1.4042395662615887,0.7320809514330224,0
159.0973110822218,13.942809117316305,5.17584816729048,-1.6339229590592872,0.6082671663441893,0
233.4313449892434,18.546514071961898,16.527806232011105,0.9198715159544302,-0.0018287588441003935,0
201.5058509517703,1.9745357826494851,19.529130588708203,0.0923767916399243,0.18301292831148205,0
453.6454206218943,20.96876624319228,10.118633086391169,0.9695690257529068,-1.7257711248125733,0
86.31156997584151,15.185085089966421,5.375952300603963,1.8076085077692632,-0.07434532975852426,0
385.6487705143527,23.067251649782232,7.6190369004695,0.7157342411708404,0.8789639730706512,0
181.05799465014982,13.92213203206691,19.842712789571657,-0.021244779276242128,0.7642132033388553,0
166.598347580776,12.360135833033354,3.899165429972611,-0.13808233466148176,0.9943515198154235,0
209.99422750181887,4.980982468936883,9.345219920150052,0.3604416762927729,0.3463127102248866,0
495.07665580161034,14.902285619482349,4.206371125715873,0.6688401305462182,-0.6302492950044363,0
472.6590362918019,9.347565477658089,1.0913081656539791,2.394361900582451,0.48060859334734735,0
285.3702969469641,6.779905583348454,14.127439936199922,-0.326673247509044,-1.2858640172797149,0
470.52699925469256,19.657524332679746,17.322030907556695,0.518871180440122,-1.0990392245318592,0
170.92263461472095,0.566279151492699,17.173962424891478,0.5402879440356954,-1.7392051521728,0
256.2671374488052,13.260023217789339,11.347818883121468,0.5560220968422908,-1.4605008994184878,0
396.831626644295,21.782664061357316,6.1554181058629815,1.6637328321434735,1.992036635959309,0
236.3637480686855,23.20884660614751,17.673679353759795,-0.7239647304677874,-0.6274207344263732,0
3266.4692892031803,3.0540206728957093,479.5868810120251,4.715042295308742,-1.8033210129872796,1
196.12080571138324,15.15138127420773,7.774526957530934,-1.6846675772263868,0.4136162575716805,0
462.57611671138255,19.602707196135263,7.541078620033977,0.7534194635024307,-1.1341711452777905,0
434.96846813802733,8.906710522323067,15.24424116628354,0.3383574419359596,-2.0683757154310323,0
68.38269028409735,14.129556531151676,1.9601536956148213,0.08451847581532725,-0.02243605198057349,0
199.26032817420452,23.185140123088253,8.529994944837222,-1.397805478424297,-0.6525282932166452,0
422.9567559561099,12.030615471017505,19.953445265293183,0.7732399866657592,0.8778260312391258,0
279.31811124531777,18.102359360328546,2.212071977463217,-0.6332313967149771,0.41195299906180954,0
103.36426235941533,19.960729048218564,3.6355773443472383,-0.2991817724274345,-0.31469082878809246,0
403.80672571027634,1.6491282653750634,8.690619266089907,-2.899513879868482,1.7230747176462498,0
53.10236441653043,17.971832087119356,19.839254944772865,0.7219034854381414,0.2990857340211059,0
388.6907475637517,5.29468686506907,2.3271697032899175,0.8393491142316022,0.9701750825678591,0
444.10778001123305,19.149939830781456,10.59881173860466,0.1263141994832002,-1.765387587029974,0
37.99276007754153,1.5879645320265707,18.57111065788272,1.4488201083377155,0.6823387820596591,0
48.02554260327473,8.371692815267505,8.400220085913258,2.2758254276476375,0.967794469003426,0
12.124776871729155,21.669479884607693,13.236691702279963,0.587855888137735,0.147298000389084,0
298.21341265371433,21.496194662850687,4.515791043012582,-0.6314370274831833,-1.2981039036871578,0
176.10530524531228,9.276972163752669,0.911703158973376,1.7041020780591178,1.0736219439075716,0
41.38088992835627,21.056410875188128,14.016168360034806,0.7154930967694852,-0.7934597298834714,0
478.46819215824263,14.67512666941586,5.362864592238417,-0.22159969438503932,-3.8366555484593694,0
228.89755083655857,5.510355858095248,5.704116053608281,-2.4353123317828884,1.2991498205476675,0
116.09808305914703,6.903185497048277,11.079865110062618,1.7665118003276337,2.404837542253973,0
347.67689943633695,23.35387591133599,1.557130392175392,-1.0512200297825027,-0.3755000400755709,0
95.14836826590614,5.7968842008403625,10.92814148424264,-0.1090234199634638,-1.2855991140527723,0
223.5575981798216,19.708758781205436,7.2964494041559735,-0.44854283652786137,-1.4955415364982039,0
420.7313449190266,16.731259341403423,17.06634373333172,2.64201191049262,0.09131472861134962,0
346.28515972294656,7.84182100872098,2.3594496725612313,0.13949779614745886,-0.16013013959793715,0
73.71945046145802,6.858805332620885,3.7055370066708004,-1.8207602778020162,0.5880766751678318,0
4958.606101756721,5.7260757097398045,276.081257066057,1.856799827228853,-2.8816069539798477,1
1371.651317535659,1.106209428118163,208.04765883731963,1.814974354777188,-2.464264828890844,1
45.11787687428573,18.022555160719637,19.231014642751326,0.15140304795173262,0.08797354712916895,0
250.26820152206824,22.57882849207459,7.537337606943771,0.7451508642848174,0.31412949645066596,0
376.6811785567912,2.592618099136593,8.860674126752388,0.6709112482768751,-0.2821257769339113,0
360.47092273211473,3.1219360758947268,12.30139508029396,0.4465365069407115,0.5647891059076481,0
41.017688150275795,10.949676214933008,1.1376279555529312,0.003147726906326633,0.9280906109910811,0
450.7069382958486,4.890395019064538,15.049366751729886,0.9513062442994834,1.4697842587874956,0
19.836926986975584,17.999467162849697,0.1470608910885396,0.44174673637755724,-0.8246503402906875,0
437.42141893285475,15.038220266237046,8.215776199992234,-0.13418021067692457,-0.30906623673826017,0
41.2319822653796,7.806974840681947,0.4369342397240361,0.5187930174517212,-1.0126444414430895,0
77.80137305987378,3.13565625176311,7.655682008060811,0.04128745558743938,0.32099756368602317,0
345.75918623172936,12.16609051108403,17.51809849999789,0.13416641599584353,-0.31608296112297335,0
246.9790572271755,4.077144145217647,14.0219517472854,0.10291739052323721,0.6419471294437011,0
164.56515326248788,1.124445804662475,14.692166014210702,1.1598399663883443,-1.934964117240471,0
36.783423852191376,19.793837696328183,11.163423677808815,-0.5186667196212101,0.7597872369530771,0
129.63223643355525,13.469346918780598,17.95929293695577,0.12861745040496653,-2.6745671281541408,0
213.75185880236043,4.9500507320676626,15.129021759778237,-0.5180690194750568,2.3176367886738785,0
367.33700119664553,18.263778240674252,16.374804589681016,-1.58358838978758,-0.3656770825305199,0
79.77365643154562,5.941434486717274,8.707926467995028,1.7221550978081948,-0.5046337422892345,0
364.36005544272126,2.7979937893367213,14.950412734930097,-0.4268041949352576,0.7927110177336647,0
283.33692385956533,6.445492018887422,19.4980854562047,-0.7618246716588487,-1.8119893375620542,0
53.427909522245734,5.7482440778289146,11.131568570043067,-0.6536791406374189,-1.027923765010739,0
200.26575789216747,10.77693043032302,19.488786212769508,0.4939773822056448,-0.11359216170196468,0
94.66892801966675,5.493011099603976,6.6975658027397,0.8625434846151703,-2.2185699659510996,0
315.6412496416114,10.34364529231911,1.171306105690677,-0.14720527868559727,-0.18901429768247416,0
371.6804657883312,23.49851851236371,2.056851843149534,0.249548189598077,-0.9240628073410654,0
423.21327892988,17.846253988237436,11.654288986893631,-1.340072071123935,0.872153105684055,0
154.18204771125033,2.5287581340205554,10.361549960806895,-0.8424326301263264,0.39559883476294233,0
24.51627162741042,23.20429199518285,10.235609131389614,0.2587698052439216,0.4000000056135664,0
45.26764641774038,10.05474696449941,6.62704437472634,-1.4000707231830092,-0.258008536197609,0
406.0061303661945,1.6713875558977378,13.529674990412088,-0.9748065759228419,-0.6656934648935469,0
